LANL	IN	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	1527.48787581445	1546.52821816665	1565.81094085718	1583.41044996992	1600.33741500874	1615.69384309316	1629.66305469721	1640.45870972114	1653.43190825179	1665.25474004184	1676.72204627682	1686.3164984159	1696.12339704971	1705.41484418931	1713.96035567415	1721.96846963714	1729.00866104345	1737.30872264437	1744.54518125976	1752.08493695537	1757.00601576171	1762.69412829971	1767.59651413948	1772.83829278271	1777.00050204402	1781.39215029933	1784.96374891214	1789.49846314549	1792.46595308252	1797.76084745432	1799.62756903505	1802.97877980528	1805.60280357919	1808.3308858013	1811.70888518181	1815.14787320469	1818.20480680975	1821.84958877589	1823.99011935813	1825.36345437823	1827.86565565947	1829.85017698703	1832.31528274943	1833.8386950552	1835.14134856943	1837.74085684852	1839.06461514229	1839.76601261518
LANL	IN	LANL-5-10 Deaths		false	0.0	2020-05-11	1545.97461949408	1583.59389790121	1620.34863645277	1655.16514145616	1690.61921481608	1724.15409129844	1756.73887746538	1788.01698748425	1817.55587978649	1846.60578141191	1876.21108486739	1902.78093659452	1928.86294963741	1953.68762693086	1978.06779022871	2002.58001456149	2027.68908059092	2049.90318337904	2073.60182316784	2095.92911609513	2116.02965673029	2135.04904752583	2154.15767881609	2171.90409186415	2188.99748906202	2206.90706338627	2222.867174361	2236.04450094399	2253.42122174744	2268.8934900944	2281.39775317142	2294.75424697771	2306.43516953387	2319.69995419725	2331.7753258424	2343.66658340014	2351.79649775821	2362.08230573987	2372.4788498408	2381.66961848992	2391.93783103057	2399.84936539655	2409.84822256223	2414.84836603435	2422.54519321059	2428.76552155516	2435.3828696343	2442.47970410619
LANL	IN	LANL-5-10 Deaths-upper		false	0.0	2020-05-11	1570.70071855407	1629.41559909161	1692.65048503926	1753.01697314385	1816.45208822683	1879.59189286496	1940.38283745161	2006.32329029278	2073.9898447921	2141.55063950144	2205.04437366044	2274.98682811654	2342.73876041133	2411.36768145548	2473.09564798442	2545.60046935681	2618.65796909318	2691.52729067456	2757.3055813094	2829.66285514219	2889.51048590703	2962.47484830402	3021.81935287567	3077.43297136006	3145.53999128261	3217.99001201785	3277.4477014638	3344.76321870582	3384.3697887788	3442.24784906684	3492.90629257461	3553.861436357	3602.50832090378	3662.27936863114	3729.62203810313	3784.73673915752	3832.82768040276	3890.08764617582	3951.3204630316	3997.05963679592	4039.40986296372	4096.60740805387	4148.55325843719	4197.13631124242	4240.85834494495	4282.74617642416	4327.75652688226	4368.95364878894
LANL	IA	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	267.271368039227	270.293009346781	273.029384680744	275.73148051085	278.248365609245	280.388723463229	282.665136906777	284.595182904783	286.479438251748	288.223424782927	289.741274975874	291.431446029468	292.856733420302	294.103359144802	295.233208929545	296.595846795343	297.777005327557	298.621696282091	299.562040841167	300.392740955734	301.090470348058	301.881125689532	302.511573673764	303.09008278787	303.533599337968	304.205293909172	304.738921274432	305.260917428114	305.702693045536	306.049039245736	306.621764137743	307.39275946634	307.90265471141	308.115718596678	308.398150145093	309.070121301124	309.148236127223	309.257656751993	309.60946605578	309.884676245424	309.968514703701	310.135156870633	310.37208958716	310.598726862121	310.71500826686	310.903230045321	311.078838926549	311.220249972476
LANL	IA	LANL-5-10 Deaths		false	0.0	2020-05-11	271.207851087972	277.715727317812	284.032506054246	290.236366001073	296.094727136592	301.931459145567	307.555595206017	313.053324966125	318.023345331427	322.977107682704	327.584302947159	332.491657864218	337.070528605868	341.350059299857	345.020045984405	349.521088216666	353.926551680452	357.178379184479	360.326515548597	363.550885666876	366.856210076043	369.55891732915	372.394322637504	374.909971297293	377.641181386021	379.948528142243	382.141225892138	384.402763504406	386.698528501189	388.379957515531	391.011877936509	392.739434954276	394.546781933786	396.711915389199	398.30201497863	399.44911394679	400.973632564468	402.623275437004	403.501173755561	404.881152284903	405.816946622091	407.114923664803	408.311876872501	409.674808627851	410.856845360988	411.6295042637	412.821941419287	413.559776401195
LANL	IA	LANL-5-10 Deaths-upper		false	0.0	2020-05-11	278.852554114151	290.777367769999	302.624434803793	314.755468675783	326.728283035934	339.103695026793	351.829974279172	364.199868386026	377.104669416661	389.480284310131	401.365278519901	415.444484228942	427.014474327921	439.522398244425	452.117520593375	465.634236554479	478.036083812747	491.235584033829	503.170417331579	515.187070461418	527.732104640186	539.374665886766	550.165784864343	561.939341959268	572.086522652376	582.0158732017	592.011046663479	605.070802623972	615.219524429136	627.172513339511	638.027516566728	650.239343550122	662.543786112797	671.492391252152	686.910766441258	695.101404217185	704.833626494671	713.180808986684	720.274279982752	728.820513556765	737.280926733086	745.792293706234	753.153802452703	765.01281353873	772.98638836422	781.778377220744	789.633828726745	798.450132551204
LANL	KS	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	174.71202238826	175.804755927201	177.015432243908	178.161217087616	179.312721531584	180.365502386012	181.41309570956	182.262987241826	183.093603516112	184.087164501223	184.765377754195	185.680825080425	186.330192416687	186.89071517221	187.485257815834	188.100954561023	188.61607869529	189.101586256436	189.599560684811	189.983237449125	190.245510542064	190.65948264715	190.942575295451	191.235237218775	191.705374243463	192.029131354649	192.336463609809	192.657957689456	192.849613842141	193.040625328517	193.288406014969	193.457789060838	193.671178273202	193.764241971294	193.926543622694	194.076360916318	194.211420833204	194.247135678253	194.33490776978	194.419073470736	194.686182306713	194.884323148091	194.963255660813	194.979496418571	195.03720614692	195.124191235243	195.148638115793	195.188948327091
LANL	KS	LANL-5-10 Deaths		false	0.0	2020-05-11	176.672571899171	179.655168193663	182.563698865223	185.381764984678	188.181293620234	190.886956289764	193.334909508512	195.876112777598	198.349820255288	200.783931003274	202.952028584655	205.25447211326	207.391768295631	209.437127873966	211.363356894961	213.359659353161	215.035282215263	216.780517306903	218.488060016934	220.452155646803	221.832385105334	223.106836416456	224.274479932221	225.857447944438	227.045038384863	228.243363245494	229.499269067803	230.642932950402	231.859281109137	232.942833540528	234.013298814549	234.884067993101	235.733958144706	236.315584094737	237.064412631313	238.001283957316	238.735398499582	239.308286437318	240.090828684414	240.806414588959	241.403106630147	241.904240353461	242.454078829416	242.919066931631	243.382946529289	243.766678199164	244.057803100529	244.669384672571
LANL	KS	LANL-5-10 Deaths-upper		false	0.0	2020-05-11	181.61072183	187.521928632755	193.268070197912	199.243012541761	205.210228556216	211.077761865013	217.375288272079	222.802943544349	228.65035605404	234.666012150719	241.279187293041	246.81543291317	252.762733295719	258.977140846881	266.608531825152	272.729941255095	279.974467959226	285.721105203627	291.443792495661	296.573032176121	302.631788980764	307.253986149125	314.243941840881	319.362340130419	323.440199611387	329.293063472112	336.056531624526	341.006079616769	348.671384322103	353.71803211571	358.360184268412	364.119781651468	368.71853192372	372.938708655459	376.406166915112	380.296329408935	386.783309486961	392.648948577277	396.54763816665	402.779846466597	407.547325773567	412.787683339147	417.939011965653	422.18951011263	427.823703971195	432.276222321679	434.906992449976	436.671803650898
LANL	KY	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	305.138760748599	306.860803767738	308.686140460243	310.183051683149	311.83568534977	313.439134431938	314.952124056902	316.529490965477	317.871652486849	318.964134315664	320.113727593229	321.072339935768	322.157086991893	323.218599150219	324.358745342237	325.512284984441	326.225610436811	327.330029352356	327.954685651024	328.797177034535	329.374651302825	329.974830646354	330.648174165622	331.240477977865	331.717830246279	332.158404290031	332.740688751767	333.262347257535	333.789750898197	334.433030446894	334.693429524798	334.968603799259	335.66594160233	335.975282026695	336.226620796522	336.748954597634	336.917833143678	337.313386016158	337.500451882153	337.986935710037	338.300548134084	338.552388478388	338.886520522263	339.100883308256	339.323257378608	339.54449178689	339.63525551265	339.825038790019
LANL	KY	LANL-5-10 Deaths		false	0.0	2020-05-11	307.743738448783	311.754789166609	315.710747774746	319.631658227109	323.381986048871	326.957769535205	330.569679538887	334.116348735542	337.432194861938	340.796811998476	344.066210298747	347.385623112502	350.180327955436	353.225837620197	356.028336646676	358.943179096146	361.530379681786	364.398749757325	366.769996254964	368.873731511746	371.46605696788	373.771247682449	375.851015237446	378.444622864638	380.335726507962	382.33643605627	384.481603883646	386.212386286752	388.23541118417	390.021103652427	392.015410094188	393.512079654123	395.219345319692	396.829095813366	398.654600382013	399.986879556178	401.596204245827	403.026890496335	404.362112223262	405.462370511781	406.895447214616	408.121250849012	409.490462858818	410.716571406	411.717135182573	413.20928989625	414.187232463884	415.066341601547
LANL	KY	LANL-5-10 Deaths-upper		false	0.0	2020-05-11	313.460318119365	320.995013331714	328.150650420182	335.612927557001	343.387892531566	350.757681957289	358.659122482519	366.112567360772	373.778803845868	381.795822381153	389.443107343417	397.592390994341	405.028348954809	412.699001882919	420.828754917364	430.141380405103	438.103511070319	446.101177053942	455.58159447937	463.378827851836	472.046017895658	481.013025163131	489.169460374873	496.896902686259	504.884558382347	514.121103329337	520.978526246252	528.930554236475	536.294309979519	544.582805138037	552.819572022481	560.373378346279	567.776719296106	572.734946236522	579.348182729532	585.015786534971	592.728869807481	600.283300816092	607.859575053461	617.113891035378	623.655812747707	631.236757433569	637.957335843983	645.523561544255	650.98491092652	657.427323217752	665.885082171194	673.085261122567
LANL	LA	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	2301.65653794363	2317.69154020944	2333.0820489191	2346.7676087114	2359.56586067552	2372.35493343353	2383.4682857166	2393.68791003292	2401.39458355106	2410.74668747852	2418.01254139188	2425.2833508936	2431.5032976494	2439.04192518253	2445.07992218162	2450.9445535233	2455.36897269246	2460.15543792826	2465.96859687729	2470.57892224079	2474.93462307398	2478.36551996539	2481.17591147445	2485.1166320038	2489.11993748125	2492.33941345761	2493.77530341506	2495.99974915531	2498.24280515031	2500.21130008983	2502.03623713425	2503.55986049093	2505.12946327894	2506.58516024368	2507.81806800725	2509.26843343119	2510.58099593159	2512.11881570157	2513.62655251127	2516.12476788303	2516.79804505773	2517.93654908108	2519.90105868032	2520.60727886034	2521.35137022092	2521.44175738526	2522.97552537584	2524.06433043613
LANL	LA	LANL-5-10 Deaths		false	0.0	2020-05-11	2319.21813652987	2352.01292916712	2383.39570169061	2414.09819882898	2443.00329008324	2470.20591329142	2495.66234848709	2521.19427553024	2544.55424264763	2567.10866416445	2589.31453778714	2609.24025696578	2627.74782528427	2647.12528987651	2664.47079002602	2680.30502955128	2696.69712291297	2712.6619706055	2727.57893522961	2741.40578791458	2754.60541183046	2765.43663536819	2775.5661721146	2786.17352886554	2797.82652922666	2808.78793539786	2818.5940220595	2828.70182468655	2837.51304136514	2845.16234453334	2854.30245844981	2860.63541148401	2867.36521028873	2874.15038437472	2882.02238039361	2887.1599010748	2895.18308179763	2899.91647565098	2904.74260303966	2909.47680435956	2915.90141470392	2918.73348830231	2922.27747666886	2926.97304503503	2931.15120105101	2935.90634240876	2939.29527165636	2942.86576841097
LANL	LA	LANL-5-10 Deaths-upper		false	0.0	2020-05-11	2344.1974868655	2397.78277399428	2451.83384972059	2504.59589504142	2555.8493863868	2609.04180687965	2662.10775697812	2713.95582445792	2762.24977989845	2810.30962233502	2856.69202774932	2904.21976840406	2948.59794198229	2992.95159436992	3040.68174253003	3086.60018154046	3130.64468965503	3170.69759293527	3212.04792440574	3255.55787842076	3297.69775799309	3337.39541826956	3382.41756413512	3418.72177192549	3454.08149508065	3486.7196737049	3517.2500631595	3550.25499601366	3577.07604478244	3608.16680492605	3639.65179820324	3684.34675253168	3707.03391916435	3734.03992762743	3765.48560056257	3796.59535623587	3821.54042263787	3837.87795573684	3857.88377580598	3880.12712758439	3907.22664110564	3927.11907235199	3958.91202419794	3974.68920511704	4002.8612568983	4021.96097705286	4038.56124949039	4053.16590742317
LANL	ME	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	64.6082314492861	65.601699571859	66.7727582960062	67.7668916683826	68.8635594394554	69.8922182069207	71.011913268736	71.90521099142	72.7323791855883	73.6764986597208	74.5140613345463	75.2533146650126	76.0628406448584	76.6176260440138	77.2280961985369	77.7346573877599	78.5357419186767	79.2206493155511	79.6993177308954	80.2097145560741	80.8903851924229	81.3477313780594	81.8721096711077	82.3139441371164	82.7243373557699	83.1056240673411	83.4876963562274	83.8034440118256	84.1320126063923	84.5504115176542	84.7783438432123	84.9916126146864	85.3420223830337	85.8125035249385	86.082334314672	86.2001258273016	86.3858526239918	86.5594254878184	86.8841614682543	86.9719590594556	87.0527446009137	87.3534118677414	87.530497265384	87.6035554788786	87.8046935995098	87.9786174254331	88.0316631224371	88.0742633527907
LANL	ME	LANL-5-10 Deaths		false	0.0	2020-05-11	66.2985935881921	69.0286234509589	71.7386716654011	74.3027554115882	76.7972708749608	79.2729917089605	81.8077064280777	84.1456999097936	86.3722860519193	88.7682666883511	90.9472337982645	93.1039911864706	95.3112635839345	97.4371378376014	99.4475215399043	101.351663670263	103.402462837222	105.743879751031	107.431185871008	109.337075959521	111.03363529259	112.700003458123	114.321760328964	116.016776266477	117.731306144475	119.294867870351	120.871047479214	122.291315133454	123.635628347662	124.988894200037	126.44392995821	127.569655994055	128.824794182127	130.424726154059	131.624168655177	132.964485140688	133.815853073407	134.874316252668	135.938993608138	137.064237891457	137.961871045501	138.8025182756	139.582592331721	140.573622147634	141.370053315559	142.216472489893	142.798089601226	143.460601403295
LANL	ME	LANL-5-10 Deaths-upper		false	0.0	2020-05-11	70.3816421534515	75.6288961850071	80.4580070444648	85.7282143429318	91.0325642337537	95.8843063281127	101.610912382892	106.80373935214	112.514510979589	118.785178823201	124.559837668244	130.311154337913	137.361076703243	143.70756822957	149.772808607802	156.958847756104	163.695005650232	169.916380997543	176.356960794839	181.894106831048	189.757582138491	195.659142927704	204.078712025511	210.613580201225	217.244880269655	223.958323685727	230.433115527936	237.152414408254	243.677811775203	249.562966269499	257.549475125547	264.637581738969	272.165629897234	279.89842822673	286.285383785643	290.940524490699	299.188913492195	307.247907941666	312.097368398452	319.554600664035	324.875103750143	331.043545471616	336.671314576297	345.583200120027	351.117955168398	357.778016006535	364.270885458723	370.207643931171
LANL	MD	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	1674.16991896628	1705.64140874285	1734.91952167751	1762.06965685923	1787.85583608938	1811.81363880314	1834.6997981587	1856.14805428147	1877.79289984184	1897.69202919834	1915.79930280496	1931.56634420853	1948.68212326563	1964.42196306532	1979.05769593261	1990.28444892974	2004.64598282337	2018.2196903912	2028.53428668567	2039.81906469194	2049.26532018752	2057.54967508009	2066.19049423581	2078.11063251201	2087.61448365618	2095.06249965017	2101.98850290696	2108.35057955643	2115.13081501028	2125.13119942648	2130.75971676773	2136.14430956199	2139.13761694774	2143.79711119785	2148.83796464636	2154.72665055913	2160.68184659947	2165.46631579307	2168.84959337535	2172.65818028203	2176.20120573437	2181.83839783253	2183.47164063311	2186.24325562136	2189.65270002606	2196.36865931262	2198.98231101007	2202.3280009791
LANL	MD	LANL-5-10 Deaths		false	0.0	2020-05-11	1698.05228147941	1752.25332816844	1806.76945938483	1861.01681839388	1911.99326981155	1963.13132041838	2015.16624953836	2064.97464192463	2113.00950364751	2161.28238416058	2209.33307160773	2255.86077826736	2300.62779246082	2346.61440381968	2388.18592453034	2428.58912776138	2471.13019113622	2513.34561738813	2557.83403488445	2597.50291664233	2634.4332338569	2671.36997999882	2708.50395817734	2744.37514811297	2774.14839070122	2806.35110719534	2840.3553308568	2874.37387197252	2904.31500933646	2933.96429539124	2963.30051043224	2987.95416885923	3017.55011086631	3047.83641558721	3075.33587749561	3100.34843287359	3124.03105614735	3145.58955242048	3166.68502141648	3187.49707770712	3211.95840263457	3233.1441764537	3248.57248089056	3270.95769348835	3288.64927545009	3308.26583976235	3325.21391597103	3346.93287453121
LANL	MD	LANL-5-10 Deaths-upper		false	0.0	2020-05-11	1728.42107200315	1810.05495818986	1892.43960513029	1981.50348007975	2071.25061151217	2167.37121855793	2260.92796614123	2360.87643301663	2459.3252622524	2563.48751139035	2665.66819500203	2781.31316531758	2891.47798974272	3004.78170776366	3119.69400315344	3244.36959504718	3364.92112637309	3489.06031966237	3610.24500913329	3745.85855929948	3867.75275536537	4006.11748947382	4138.86542953353	4274.78415998251	4393.15359552652	4522.12231988324	4653.98918714041	4782.18211979892	4927.61370225038	5072.50899299754	5219.43434812665	5378.98104882278	5531.4656083307	5671.55485455726	5829.05936136121	5982.59015744772	6124.89554464068	6287.19761029834	6467.44670759259	6609.32297988617	6753.39091168563	6868.75713768434	7000.74410357869	7161.01638843163	7335.98272186605	7458.3060051942	7592.29903544478	7722.28164875392
LANL	MA	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	5039.62868570705	5099.69769223372	5154.47363458318	5206.08911163852	5256.01326435703	5295.89961593092	5340.45582292008	5376.29268432597	5408.79288811108	5439.78303032969	5471.78384620761	5495.37731454918	5520.96006502682	5545.28003363997	5564.893423465	5587.24756588549	5603.69153911666	5621.40951060525	5634.28034624875	5650.04729659069	5662.15981073448	5676.02914778895	5692.75443196767	5703.20178181158	5713.3843376368	5726.13447659783	5734.67407770887	5743.74691139556	5753.51870058455	5762.6154526203	5771.04715374053	5778.31746129938	5786.68234571599	5795.33611433842	5801.64055779859	5803.79569291501	5810.73672626329	5815.58489049372	5819.50463099809	5825.89733025549	5829.30436408022	5832.1582147738	5832.29057795205	5832.65099988728	5835.61877285703	5838.15659699519	5841.5974632908	5843.64048202497
LANL	MA	LANL-5-10 Deaths		false	0.0	2020-05-11	5089.59973268433	5196.21719645793	5299.91738637302	5400.95868275526	5498.82489867245	5590.84214798879	5679.01588587307	5764.1683096131	5845.59836536704	5927.72952618511	6001.40541212379	6070.26465225541	6137.00823160201	6201.3165669892	6262.42419291362	6321.00296799927	6373.93301304939	6429.65283336563	6480.21642643505	6528.42035814463	6573.19382582628	6619.85396268906	6663.80587893985	6704.48593394147	6743.01612062183	6778.90778024334	6810.37574345692	6847.78744843808	6882.93784278379	6918.79018503956	6941.37736145758	6967.47017153741	6994.63295227156	7021.52508579756	7048.41645529296	7068.0332633346	7084.24699231334	7108.91776108148	7124.71904000333	7148.1556894025	7170.32674913796	7186.26178231509	7204.34519858246	7220.93158320492	7235.45026927513	7250.42751357544	7259.43930064532	7272.58641404611
LANL	MA	LANL-5-10 Deaths-upper		false	0.0	2020-05-11	5146.88389858275	5313.10984882717	5473.63615697063	5639.95280222475	5810.10603660903	5978.86196527994	6139.02122829275	6308.66152374692	6466.40656325595	6625.31819619367	6784.94312428583	6937.23069900544	7104.9267742686	7252.19310703014	7412.25734133743	7571.02407147344	7723.39824885564	7852.88903425353	7994.3663458247	8146.52204647221	8283.41586692659	8429.35155816302	8551.97541169856	8674.90132069647	8825.57730469032	8955.17392238315	9090.50024682291	9218.2907758776	9342.49393331765	9449.13604005142	9585.836732241	9680.29109608398	9785.99191481626	9898.17978988262	10001.0505416132	10099.7181569111	10175.4604737809	10281.2600116082	10398.2103206414	10530.4159648796	10613.3744770286	10662.9833372401	10746.9165010588	10824.0875895	10927.9289131142	11033.0620938849	11105.3080028099	11192.6663431624
LANL	MI	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	4582.79096999781	4611.47765109353	4638.36668832888	4662.64073320053	4685.72925279641	4706.10242958399	4725.87768806891	4742.69417734305	4760.13134190704	4774.31943581231	4788.9654196548	4800.3671209114	4811.21734064745	4823.03447646073	4832.74136107333	4845.18880623502	4854.10161836257	4864.97833214746	4874.07443447953	4882.87625975132	4890.27629114697	4897.28624049989	4904.05762710295	4909.76786950783	4915.62913423646	4918.05728642003	4923.27245320547	4926.88201379246	4932.41957295497	4936.89202540143	4939.59036859881	4941.49983779781	4945.78111528186	4948.50122057754	4949.3913827395	4950.3936286497	4952.64083849765	4954.32672619238	4957.17990212999	4958.31455305947	4959.9340344502	4962.69334338618	4966.09542247512	4967.94962979959	4969.03329937616	4969.74661486548	4970.37815173107	4972.68801420521
LANL	MI	LANL-5-10 Deaths		false	0.0	2020-05-11	4612.79374077451	4670.24257997337	4725.70130674345	4776.96657874257	4827.005361283	4875.31324901546	4918.97622083695	4962.30560120913	5005.55701974165	5044.47291020623	5080.40393083292	5118.28357520033	5151.3776402162	5184.73561892282	5215.75338149817	5246.09643715409	5274.89863347751	5301.80203133109	5328.80175914829	5350.85066277363	5372.65134758778	5395.55589459865	5415.84459993186	5434.36282909168	5455.42576323154	5472.27284877205	5489.30452022503	5510.16229963862	5524.95826787032	5539.03042237821	5555.03754318627	5568.21470198883	5582.31959055589	5597.42906927627	5608.89067173191	5622.14979325074	5635.10531463626	5644.39837608635	5655.39926785045	5664.24825511521	5672.22726265527	5680.34949361087	5687.66474812149	5694.52259174874	5703.00928705223	5707.84953674456	5714.24250441723	5718.79824544296
LANL	MI	LANL-5-10 Deaths-upper		false	0.0	2020-05-11	4655.0234616729	4749.0488012897	4843.38862643722	4934.50392488154	5029.46035973733	5118.88261402855	5208.80863857695	5303.18754891069	5393.95987989609	5485.120672126	5568.96670463918	5654.41784777753	5736.16128593283	5818.9052901411	5898.1079429633	5982.14528453466	6070.24998831637	6145.19056142286	6213.78685605624	6301.40635414358	6375.85405381151	6446.74297989766	6515.4930393563	6572.63361284511	6648.84754862423	6711.16741147178	6777.83075566987	6853.18124319595	6917.28120564273	6985.83338102985	7033.72418259361	7089.10383404952	7147.5375382379	7185.13539815059	7233.70205042114	7278.34385647645	7334.31177301444	7377.22883174985	7419.61522239725	7457.62520192773	7485.21517001935	7531.42309367959	7576.35685343275	7614.28160000956	7642.27136253521	7685.56464696876	7718.12815823099	7746.66259557616
LANL	MN	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	588.075895323791	599.28431479771	609.876000343217	620.242959666459	629.665136802805	639.373626832776	647.186999972024	655.849962390125	663.916309361355	670.712106488587	677.899864626197	683.932311605276	689.772976376517	696.106501429466	701.908299166716	706.23653368576	711.344906326828	714.640138176877	717.597974460266	722.140977557674	725.905296626425	730.003631897924	733.2491280366	736.145715132651	740.177597310403	742.756427563264	746.318041268406	748.05143240046	749.938171653058	752.144131128697	755.103483641991	756.979330331588	758.976141285862	760.576174954418	763.575345729609	766.354534616762	767.820992020747	769.07116205581	770.508980603233	772.771681071953	773.744744180568	775.150420843943	775.781767606609	778.695773643278	779.608915759624	780.125011298708	780.711963070187	782.415163518632
LANL	MN	LANL-5-10 Deaths		false	0.0	2020-05-11	598.741077272031	619.752896377356	641.218815827942	662.843630832964	684.303402725177	705.736345517071	726.681218786279	747.191607727467	767.696708008139	788.454272084138	808.242342494753	827.64223338269	845.650304273947	865.4054415984	882.6523043342	899.794515548529	916.380580482414	932.923551834421	949.024708425271	966.01806043576	983.742267303281	998.322483408968	1012.50944286683	1027.80379424234	1043.05937370159	1056.07093185621	1068.88009203297	1080.77632292917	1092.15742277179	1104.13748913236	1115.230537777	1125.94333446096	1137.78209318802	1149.67968149055	1158.7081654427	1169.03996147398	1178.52955667356	1190.1260778407	1196.67549797736	1204.65178896081	1210.34605377932	1217.51896971029	1224.88431934176	1232.61303568292	1238.66012147879	1245.42889073632	1252.19106593826	1259.02375071393
LANL	MN	LANL-5-10 Deaths-upper		false	0.0	2020-05-11	613.412075302238	648.161213514221	683.251244481192	721.546699207916	761.577322691835	805.005576395112	849.104111694564	892.74382766148	940.028392309993	992.19195656477	1042.77365047105	1095.57221753497	1148.48355305133	1206.49701039204	1263.45385315329	1324.23999733153	1387.88210955864	1451.65200303001	1524.89303535476	1592.94527920408	1657.49582037339	1718.38129108366	1784.86995264072	1864.13385780502	1940.9375956534	2011.76354619129	2089.24613784405	2161.50509396322	2228.90507834713	2310.50949933096	2386.98948324369	2463.00194672179	2544.46120365423	2625.52545940427	2708.02311434054	2795.72767663883	2888.60488062112	2963.98413303068	3039.25320194264	3110.02013254488	3194.77591026176	3293.07351991133	3359.99948246421	3423.7328126236	3502.35185763603	3556.50295178168	3627.76560776597	3689.9351012616
LANL	MS	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	435.44666141221	441.862548823293	447.812942328459	453.188627831552	458.876924712149	463.88579357368	468.398612285835	473.313045730929	477.693980006797	481.745299211765	486.106789486039	489.635741706993	493.26033452522	496.53024430266	499.759593294867	503.089474769915	506.186370270357	508.698566437506	511.125420289732	513.205491816389	515.261637943015	517.358399899007	519.04583184996	520.729377710288	523.280953669148	525.150534736494	527.005598214649	528.675189726851	530.666667454839	532.389500649416	534.173724849973	535.243279718511	536.681345644707	537.620832647845	539.514521555617	540.668386306732	541.764909518047	542.605876992699	544.342753928995	545.134347898938	546.637570161841	546.712577747586	547.07897332632	548.360158076939	549.366994583053	549.916573834037	551.228447573585	551.741055593671
LANL	MS	LANL-5-10 Deaths		false	0.0	2020-05-11	442.683974469866	455.714775900052	468.704773017677	481.191473416943	493.437403026384	505.609062833527	517.626116184452	528.948209790829	540.365013199646	551.288165808724	562.535242845748	573.267727151512	583.322165138326	593.855337316421	603.108180281341	612.249662489878	621.669578166428	631.268896957632	640.51218290953	649.484880360599	658.064166889769	666.244222591368	673.622411373451	681.862794542213	689.02603954931	696.318854261683	703.99147641362	711.791002591433	718.553371714739	725.525078527238	732.0114807915	738.053652141607	745.307134898893	751.124959160213	756.901916647371	761.603236738005	768.301855300756	772.600448149677	776.810995841846	781.621176393014	787.25587904046	791.169219180088	795.107998234345	798.947336318067	803.813410283299	808.120720996757	812.008359298441	815.867846280699
LANL	MS	LANL-5-10 Deaths-upper		false	0.0	2020-05-11	454.748919439438	477.336475933892	498.967274173117	522.415574448086	544.907619672184	569.043750051787	593.194864264508	617.699603207727	641.973531471005	667.979789562758	692.538967457903	719.182469096482	744.73070861302	770.224617660571	794.741889326927	821.443095125598	852.779115092837	881.222256978348	911.933490942177	939.48026647018	972.288798344495	1000.29568317302	1030.50077426603	1054.72426036111	1085.33294920754	1113.47624867673	1144.18311356065	1174.23923194265	1198.55163069793	1226.39523108912	1258.9616910004	1291.15783249013	1323.17341880492	1357.63532641376	1391.01743490861	1419.5555075597	1449.31503774182	1470.6653610346	1499.71010965249	1531.99809103058	1563.61128886369	1593.99985983269	1618.43893377608	1646.35945346998	1678.41340351195	1700.61450480695	1729.86594171625	1751.73163855913
LANL	MO	LANL-5-10 Deaths-lower		false	0.0	2020-05-11	507.891743815934	513.812464160251	519.231189654614	524.417391430553	529.375255517007	533.816597102961	538.14393676224	542.364966214579	545.788168894402	549.95319914143	553.433591976482	556.556023137017	559.815066067027	563.113986236769	566.446204063996	568.84736743709	571.139557320264	573.387973977028	575.929965596261	578.280467048684	579.966998496254	581.849997481524	583.794074938185	586.369064088836	587.496101980991	589.303621986125	590.795009323249	591.847870577578	592.778488592876	593.453731939516	595.055164432069	596.59633378663	597.892663033811	599.111897450456	600.310904981833	600.962168346201	601.904476302489	603.099117433787	603.267825760153	603.879085891006	604.525533835378	605.259243413942	606.187597110472	606.664141596721	607.494721053041	607.97512730558	608.311180013796	609.243902709868
LANL	MO	LANL-5-10 Deaths		false	0.0	2020-05-11	514.715576248459	526.604071945231	538.326394311451	549.19948659487	560.165315806334	570.559574905432	581.421158486923	591.864346340972	601.651976407633	611.168661677722	621.052743863911	629.703480042915	638.332973226782	646.037884904016	654.961010004121	662.973517358206	671.423877682575	679.266376201743	686.628550067265	693.635076489275	699.968082929897	707.353330392959	713.799920059162	719.975302224172	726.231118855609	732.160263719388	738.484282923669	744.180235375279	749.275028607972	754.944372870435	759.81168321644	764.056354499323	769.151999074876	774.023613223717	779.05004513491	783.050674996353	786.564251258419	790.128365117867	794.028860668941	796.998588008388	800.124174484492	803.325294713738	806.7521086946	810.320004898694	812.742546748454	816.621356798088	819.670108148916	823.101282238223
